1452173357	1
1452173359	1
1452173361	1
1452173361	1
1452173363	1
1452173366	1
1452173368	-1
1452173371	-1
1452173371	-1
1452173380	1
1452173384	1
1452173387	-1
1452173387	1
1452173390	1
1452173397	-1
1452173399	1
1452173402	-1
1452173406	1
1452173407	1
1452173408	1
1452173408	1
1452173410	1
1452173416	-1
1452173422	-1
1452173423	-1
1452173426	-1
1452173434	1
1452173437	-1
1452173438	1
1452173442	-1
1452173449	-1
1452173450	1
1452173455	-1
1452173456	1
1452173457	-1
1452173459	1
1452173462	1
1452173465	-1
1452173470	-1
1452173471	1
1452173475	-1
1452173481	-1
1452173487	1
1452173489	-1
1452173493	-1
1452173494	1
1452173498	1
1452173499	1
1452173501	-1
1452173502	1
1452173503	-1
1452173504	-1
1452173508	1
1452173511	-1
1452173511	-1
1452173511	1
1452173511	-1
1452173517	1
1452173521	1
1452173524	1
1452173526	-1
1452173526	1
1452173527	1
1452173531	1
1452173535	-1
1452173545	1
1452173550	1
1452173551	1
1452173553	-1
1452173553	-1
1452173554	-1
1452173554	1
1452173556	-1
1452173557	-1
1452173558	-1
1452173569	1
1452173570	1
1452173571	1
1452173571	-1
1452173579	-1
1452173582	1
1452173582	1
1452173584	-1
1452173586	-1
1452173591	1
1452173591	-1
1452173592	-1
1452173596	1
1452173597	1
1452173606	-1
1452173606	-1
1452173606	1
1452173608	1
1452173612	-1
1452173612	1
1452173614	-1
1452173616	-1
1452173621	1
1452173625	1
1452173628	1
1452173636	-1
1452173647	-1
1452173650	-1
1452173651	1
1452173651	-1
1452173656	1
1452173656	-1
1452173661	1
1452173667	1
1452173668	1
1452173669	1
1452173674	1
1452173679	-1
1452173679	1
1452173681	1
1452173685	-1
1452173691	-1
1452173692	-1
1452173692	1
1452173703	-1
1452173707	1
1452173711	1
1452173723	-1
1452173725	1
1452173736	1
1452173737	1
1452173738	1
1452173739	1
1452173741	-1
1452173742	-1
1452173751	-1
1452173753	1
1452173753	1
1452173756	-1
1452173759	-1
1452173761	1
1452173766	-1
1452173766	1
1452173767	-1
1452173769	1
1452173769	-1
1452173769	1
1452173771	1
1452173772	1
1452173774	1
1452173777	1
1452173784	1
1452173790	-1
1452173791	-1
1452173792	-1
1452173804	-1
1452173810	1
1452173817	-1
1452173822	1
1452173826	-1
1452173828	-1
1452173831	1
1452173833	-1
1452173833	1
1452173835	-1
1452173844	1
1452173844	1
1452173844	-1
1452173844	-1
1452173849	-1
1452173860	1
1452173860	-1
1452173863	-1
1452173881	1
1452173886	1
1452173888	1
1452173890	1
1452173898	-1
1452173899	-1
1452173903	-1
1452173904	1
1452173904	1
1452173908	1
1452173909	1
1452173921	-1
1452173930	1
1452173930	1
1452173932	1
1452173934	1
1452173943	1
1452173948	-1
1452173962	-1
1452173963	-1
1452173964	-1
1452173964	1
1452173973	1
1452173977	1
1452173977	-1
1452173995	-1
1452173996	1
1452174007	-1
1452174012	-1
1452174014	1
1452174017	1
1452174025	1
1452174026	1
1452174030	1
1452174041	-1
1452174041	-1
1452174045	1
1452174046	-1
1452174047	1
1452174049	1
1452174051	-1
1452174053	-1
1452174054	-1
1452174058	-1
1452174060	1
1452174062	1
1452174074	-1
1452174078	1
1452174079	-1
1452174080	-1
1452174081	-1
1452174085	1
1452174094	1
1452174103	1
1452174104	-1
1452174108	-1
1452174108	-1
1452174115	-1
1452174123	-1
1452174123	-1
1452174127	1
1452174135	1
1452174137	1
1452174137	1
1452174137	-1
1452174138	1
1452174141	1
1452174142	1
1452174147	1
1452174148	1
1452174153	1
1452174166	1
1452174167	-1
1452174171	1
1452174174	-1
1452174175	-1
1452174179	-1
1452174181	-1
1452174186	1
1452174187	1
1452174194	-1
1452174194	1
1452174194	-1
1452174199	1
1452174200	-1
1452174201	1
1452174202	1
1452174203	1
1452174206	-1
1452174207	1
1452174207	1
1452174207	-1
1452174211	-1
1452174221	-1
1452174221	1
1452174224	1
1452174229	1
1452174231	-1
1452174231	1
1452174232	1
1452174232	1
1452174234	-1
1452174234	1
1452174248	1
1452174257	1
1452174258	-1
1452174260	1
1452174265	1
1452174265	1
1452174266	-1
1452174269	1
1452174277	1
1452174279	1
1452174281	-1
1452174281	-1
1452174286	1
1452174287	1
1452174294	1
1452174295	1
1452174296	1
1452174297	-1
1452174298	-1
1452174299	1
1452174300	1
1452174300	-1
1452174308	1
1452174309	1
1452174309	1
1452174310	-1
1452174310	1
1452174311	-1
1452174312	1
1452174314	-1
1452174317	-1
1452174321	1
1452174326	-1
1452174327	-1
1452174327	-1
1452174329	1
1452174329	1
1452174334	-1
1452174342	-1
1452174348	1
1452174350	-1
1452174350	1
1452174351	1
1452174374	-1
1452174374	1
1452174393	-1
1452174393	1
1452174393	-1
1452174398	1
1452174401	1
1452174409	1
1452174409	-1
1452174409	-1
1452174412	1
1452174416	-1
1452174418	1
1452174418	1
1452174422	-1
1452174425	-1
1452174430	-1
1452174437	-1
1452174438	-1
1452174458	-1
1452174459	-1
1452174463	-1
1452174470	-1
1452174470	-1
1452174478	1
1452174484	-1
1452174487	1
1452174488	-1
1452174493	-1
1452174498	1
1452174500	1
1452174516	1
1452174519	1
1452174519	-1
1452174523	1
1452174526	-1
1452174529	-1
1452174531	1
1452174536	1
1452174538	-1
1452174543	-1
1452174545	1
1452174546	-1
1452174546	1
1452174556	-1
1452174560	1
1452174562	1
1452174566	-1
1452174571	1
1452174575	1
1452174577	-1
1452174580	1
1452174581	-1
1452174588	1
1452174592	-1
1452174594	1
1452174600	1
1452174606	-1
1452174608	1
1452174609	1
1452174612	-1
1452174615	1
1452174618	1
1452174620	1
1452174626	-1
1452174636	-1
1452174636	1
1452174638	-1
1452174639	1
1452174651	-1
1452174653	1
1452174659	1
1452174659	-1
1452174661	1
1452174669	-1
1452174672	1
1452174675	-1
1452174684	-1
1452174690	1
1452174691	1
1452174702	-1
1452174719	-1
1452174722	1
1452174722	1
1452174728	1
1452174729	1
1452174729	-1
1452174735	1
1452174738	-1
1452174743	1
1452174746	-1
1452174747	-1
1452174753	1
1452174757	1
1452174757	-1
1452174759	-1
1452174763	1
1452174774	-1
1452174774	-1
1452174776	-1
1452174778	1
1452174779	-1
1452174782	-1
1452174785	1
1452174789	1
1452174791	1
1452174793	-1
1452174796	-1
1452174799	-1
1452174806	-1
1452174812	1
1452174818	-1
1452174821	1
1452174821	1
1452174826	-1
1452174827	-1
1452174827	-1
1452174829	1
1452174837	1
1452174838	1
1452174839	-1
1452174846	-1
1452174860	-1
1452174863	-1
1452174863	1
1452174864	1
1452174865	1
1452174879	1
1452174880	1
1452174885	-1
1452174888	1
1452174888	-1
1452174895	1
1452174897	-1
1452174902	-1
1452174905	-1
1452174907	-1
1452174910	-1
1452174913	1
1452174913	1
1452174913	1
1452174914	-1
1452174915	1
1452174917	1
1452174918	1
1452174920	1
1452174932	-1
1452174940	1
1452174944	-1
1452174944	1
1452174944	1
1452174949	1
1452174953	1
1452174965	1
1452174970	1
1452174975	-1
1452174979	-1
1452174979	-1
1452174986	-1
1452174989	1
1452174991	-1
1452174992	-1
1452174994	1
1452174998	1
1452175004	1
1452175010	1
1452175012	-1
1452175016	1
1452175016	-1
1452175018	1
1452175018	-1
1452175031	1
1452175035	1
1452175037	1
1452175040	-1
1452175048	-1
1452175050	-1
1452175052	-1
1452175054	-1
1452175055	1
1452175058	-1
1452175061	-1
1452175068	1
1452175071	1
1452175072	-1
1452175087	-1
1452175087	-1
1452175093	1
1452175096	-1
1452175097	-1
1452175099	-1
1452175099	-1
1452175105	1
1452175105	-1
1452175114	-1
1452175120	-1
1452175122	-1
1452175124	-1
1452175128	-1
1452175130	-1
1452175130	1
1452175131	1
1452175131	-1
1452175132	1
1452175136	1
1452175138	-1
1452175140	1
1452175142	1
1452175143	1
1452175145	-1
1452175148	-1
1452175149	1
1452175150	-1
1452175161	-1
1452175161	-1
1452175170	1
1452175176	-1
1452175176	-1
1452175179	1
1452175184	1
1452175188	-1
1452175189	-1
1452175189	1
1452175199	1
1452175200	1
1452175210	-1
1452175212	1
1452175215	1
1452175216	1
1452175222	1
1452175226	-1
1452175230	1
1452175238	1
1452175242	-1
1452175242	1
1452175248	1
1452175249	1
1452175252	-1
1452175265	1
1452175268	-1
1452175270	-1
1452175275	1
1452175283	1
1452175286	1
1452175292	1
1452175297	-1
1452175298	1
1452175310	-1
1452175311	-1
1452175317	1
1452175326	1
1452175326	1
1452175330	1
1452175330	1
1452175333	-1
1452175337	-1
1452175344	1
1452175344	1
1452175349	-1
1452175357	1
1452175361	1
1452175375	1
1452175378	-1
1452175380	-1
1452175387	-1
1452175387	-1
1452175388	-1
1452175389	1
1452175393	1
1452175394	-1
1452175396	1
1452175400	-1
1452175405	-1
1452175410	1
1452175413	1
1452175414	1
1452175420	-1
1452175421	-1
1452175421	1
1452175422	1
1452175423	1
1452175425	1
1452175426	1
1452175429	-1
1452175438	1
1452175445	1
1452175445	-1
1452175447	1
1452175451	1
1452175452	-1
1452175453	-1
1452175454	-1
1452175455	1
1452175459	-1
1452175465	-1
1452175472	1
1452175478	-1
1452175479	1
1452175484	1
1452175486	-1
1452175490	-1
1452175492	1
1452175495	1
1452175496	1
1452175496	1
1452175504	1
1452175506	-1
1452175511	1
1452175511	1
1452175511	1
1452175521	1
1452175527	-1
1452175530	1
1452175532	1
1452175534	1
1452175535	-1
1452175536	1
1452175536	1
1452175538	-1
1452175548	1
1452175549	1
1452175550	1
1452175555	-1
1452175558	1
1452175558	-1
1452175560	-1
1452175562	1
1452175563	1
1452175564	-1
1452175568	-1
1452175573	1
1452175577	1
1452175579	1
1452175580	1
1452175609	-1
1452175619	-1
1452175633	1
1452175634	-1
1452175635	1
1452175636	1
1452175641	-1
1452175643	1
1452175644	-1
1452175645	-1
1452175647	-1
1452175647	-1
1452175648	1
1452175648	-1
1452175650	-1
1452175650	-1
1452175654	-1
1452175655	1
1452175657	1
1452175668	1
1452175673	1
1452175680	-1
1452175687	-1
1452175701	1
1452175709	1
1452175710	-1
1452175719	-1
1452175729	1
1452175735	-1
1452175737	1
1452175738	1
1452175738	1
1452175740	-1
1452175749	-1
1452175749	-1
1452175762	1
1452175772	-1
1452175774	1
1452175782	-1
1452175784	1
1452175797	1
1452175802	1
1452175809	-1
1452175812	-1
1452175824	-1
1452175837	-1
1452175838	-1
1452175838	1
1452175840	1
1452175855	1
1452175857	-1
1452175865	1
1452175874	1
1452175878	1
1452175885	1
1452175886	1
1452175886	-1
1452175891	-1
1452175892	1
1452175903	-1
1452175914	-1
1452175915	-1
1452175917	1
1452175918	1
1452175918	1
1452175939	1
1452175940	1
1452175943	1
1452175952	-1
1452175960	-1
1452175967	1
1452175974	-1
1452175981	-1
1452175985	1
1452176013	1
1452176013	-1
1452176017	1
1452176019	-1
1452176020	1
1452176021	1
1452176022	1
1452176027	-1
1452176032	-1
1452176032	-1
1452176034	-1
1452176037	1
1452176040	1
1452176040	1
1452176040	-1
1452176042	-1
1452176054	-1
1452176056	-1
1452176059	-1
1452176060	1
1452176067	1
1452176079	1
1452176080	-1
1452176084	-1
1452176113	1
1452176115	-1
1452176118	1
1452176118	-1
1452176131	1
1452176142	1
1452176149	1
1452176160	1
1452176167	1
1452176168	1
1452176174	1
1452176182	-1
1452176196	-1
1452176198	1
1452176204	1
1452176205	1
1452176234	1
1452176238	-1
1452176247	-1
1452176250	-1
1452176251	-1
1452176273	-1
1452176273	-1
1452176279	1
1452176316	-1
1452176319	-1
1452176325	-1
1452176332	-1
1452176347	1
1452176348	1
1452176353	1
1452176366	-1
1452176369	-1
1452176370	-1
1452176377	-1
1452176379	1
1452176397	1
1452176412	-1
1452176416	1
1452176431	-1
1452176432	-1
1452176434	1
1452176448	1
1452176461	1
1452176467	1
1452176468	1
1452176469	1
1452176471	-1
1452176478	1
1452176479	-1
1452176483	-1
1452176488	1
1452176492	-1
1452176498	1
1452176498	-1
1452176503	1
1452176504	-1
1452176507	1
1452176511	-1
1452176512	-1
1452176513	1
1452176521	1
1452176524	-1
1452176524	-1
1452176533	1
1452176535	1
1452176539	1
1452176542	1
1452176544	-1
1452176558	1
1452176558	1
1452176558	1
1452176559	-1
1452176561	-1
1452176562	1
1452176564	-1
1452176569	1
1452176571	1
1452176580	-1
1452176581	-1
1452176584	-1
1452176584	1
1452176599	1
1452176609	-1
1452176622	1
1452176625	-1
1452176628	1
1452176629	-1
1452176632	1
1452176644	1
1452176644	1
1452176645	1
1452176649	-1
1452176650	-1
1452176663	1
1452176666	-1
1452176672	-1
1452176679	1
1452176691	-1
1452176692	-1
1452176701	-1
1452176721	-1
1452176733	-1
1452176738	1
1452176740	1
1452176740	-1
1452176743	1
1452176744	-1
1452176750	-1
1452176751	1
1452176752	1
1452176752	-1
1452176753	1
1452176756	-1
1452176760	-1
1452176762	1
1452176762	-1
1452176762	1
1452176767	1
1452176767	1
1452176769	-1
1452176771	1
1452176772	1
1452176773	-1
1452176773	1
1452176774	-1
1452176777	1
1452176780	1
1452176781	1
1452176781	-1
1452176782	1
1452176783	-1
1452176784	-1
1452176786	-1
1452176787	1
1452176787	-1
1452176788	-1
1452176791	1
1452176796	1
1452176807	-1
1452176808	-1
1452176813	1
1452176814	1
1452176814	-1
1452176822	1
1452176822	1
1452176823	1
1452176826	1
1452176828	1
1452176831	1
1452176831	-1
1452176836	1
1452176838	-1
1452176845	-1
1452176858	-1
1452176862	1
1452176862	-1
1452176865	1
1452176865	1
1452176870	-1
1452176873	1
1452176878	-1
1452176882	1
1452176884	1
1452176889	1
1452176892	1
1452176896	-1
1452176896	-1
1452176897	1
1452176899	1
1452176899	1
1452176902	-1
1452176905	-1
1452176911	-1
1452176915	1
1452176918	-1
1452176921	-1
1452176921	-1
1452176938	-1
1452176939	1
1452176939	1
1452176942	-1
1452176944	-1
1452176947	1
1452176950	1
1452176952	1
1452176954	1
1452176956	-1
1452176958	-1
1452176960	1
1452176960	-1
1452176962	-1
1452176963	1
1452176964	-1
1452176966	-1
1452176971	1
1452176972	-1
1452176974	-1
1452176974	-1
1452176975	1
1452176975	1
1452176975	1
1452176986	1
1452176994	1
1452177003	1
1452177019	1
1452177025	-1
1452177030	-1
1452177038	-1
1452177038	1
1452177038	1
1452177041	1
1452177045	1
1452177047	-1
1452177050	-1
1452177054	1
1452177057	-1
1452177057	1
1452177059	1
1452177060	1
1452177060	1
1452177069	-1
1452177071	1
1452177071	-1
1452177073	1
1452177076	1
1452177078	1
1452177078	-1
1452177083	-1
1452177083	1
1452177087	1
1452177092	1
1452177094	1
1452177095	1
1452177095	1
1452177098	1
1452177105	-1
1452177107	1
1452177107	-1
1452177110	-1
1452177112	1
1452177115	1
1452177116	1
1452177119	1
1452177121	1
1452177122	1
1452177126	1
1452177127	1
1452177128	1
1452177131	1
1452177131	1
1452177134	1
1452177137	1
1452177138	-1
1452177146	-1
1452177147	1
1452177148	-1
1452177148	-1
1452177156	1
1452177158	1
1452177159	1
1452177159	-1
1452177160	-1
1452177167	-1
1452177169	-1
1452177170	-1
1452177170	-1
1452177170	1
1452177171	-1
1452177173	1
1452177173	-1
1452177175	-1
1452177175	-1
1452177178	-1
1452177185	1
1452177186	-1
1452177187	-1
1452177188	-1
1452177188	-1
1452177190	1
1452177193	1
1452177196	-1
1452177201	-1
1452177202	-1
1452177205	1
1452177210	-1
1452177211	-1
1452177213	1
1452177216	1
1452177218	-1
1452177222	1
1452177223	1
1452177224	1
1452177225	-1
1452177227	-1
1452177228	-1
1452177228	1
1452177230	-1
1452177230	1
1452177233	-1
1452177236	1
1452177237	-1
1452177240	-1
1452177241	-1
1452177243	1
1452177243	-1
1452177245	-1
1452177250	-1
1452177250	1
1452177251	-1
1452177252	1
1452177252	-1
1452177253	1
1452177254	1
1452177254	1
1452177256	-1
1452177266	1
1452177266	1
1452177266	-1
1452177268	-1
1452177268	-1
1452177275	-1
1452177276	-1
1452177279	1
1452177279	-1
1452177280	1
1452177281	-1
1452177282	1
1452177282	1
1452177283	1
1452177286	-1
1452177287	-1
1452177288	-1
1452177289	1
1452177300	1
1452177312	-1
1452177313	1
1452177316	1
1452177316	-1
1452177317	-1
1452177317	-1
1452177320	-1
1452177321	1
1452177326	-1
1452177327	1
1452177328	-1
1452177330	1
1452177335	1
1452177340	1
1452177341	1
1452177341	-1
1452177342	-1
1452177344	-1
1452177353	1
1452177353	1
1452177355	-1
1452177363	1
1452177365	-1
1452177366	-1
1452177370	1
1452177371	-1
1452177373	1
1452177376	1
1452177379	-1
1452177379	-1
1452177380	-1
1452177380	1
1452177389	1
1452177389	1
1452177390	-1
1452177392	1
1452177393	1
1452177393	-1
1452177393	-1
1452177394	1
1452177394	-1
1452177397	-1
1452177397	1
1452177398	-1
1452177399	1
1452177399	-1
1452177401	-1
1452177402	1
1452177403	1
1452177404	-1
1452177406	-1
1452177412	1
1452177414	-1
1452177415	1
1452177417	-1
1452177418	1
1452177419	1
1452177422	-1
1452177426	1
1452177427	-1
1452177431	1
1452177436	1
1452177438	-1
1452177442	-1
1452177443	1
1452177445	-1
1452177448	-1
1452177450	-1
1452177450	1
1452177452	-1
1452177453	1
1452177454	1
1452177455	1
1452177456	-1
1452177457	1
1452177458	-1
1452177458	1
1452177459	-1
1452177459	1
1452177467	1
1452177467	-1
1452177467	-1
1452177467	-1
1452177469	1
1452177472	-1
1452177474	-1
1452177474	1
1452177476	1
1452177476	-1
1452177477	-1
1452177478	1
1452177481	-1
1452177484	1
1452177484	-1
1452177487	-1
1452177490	1
1452177490	1
1452177492	-1
1452177494	-1
1452177495	-1
1452177495	-1
1452177498	-1
1452177499	1
1452177500	-1
1452177502	1
1452177507	-1
1452177508	1
1452177508	-1
1452177511	1
1452177511	-1
1452177517	-1
1452177519	1
1452177525	1
1452177543	-1
1452177552	1
1452177568	-1
1452177570	-1
1452177573	1
1452177606	-1
1452177607	1
1452177618	1
1452177629	1
1452177638	1
1452177638	-1
1452177647	-1
1452177671	-1
1452177673	1
1452177673	1
1452177674	1
1452177677	1
1452177684	1
1452177693	-1
1452177694	1
1452177695	1
1452177702	1
1452177709	-1
1452177730	-1
1452177733	-1
1452177733	1
1452177735	1
1452177737	-1
1452177740	1
1452177742	1
1452177742	1
1452177746	1
1452177747	-1
1452177750	1
1452177754	1
1452177756	-1
1452177759	1
1452177762	1
1452177764	1
1452177765	1
1452177766	-1
1452177770	-1
1452177772	1
1452177774	-1
1452177775	1
1452177778	-1
1452177778	-1
1452177779	1
1452177781	1
1452177782	-1
1452177784	-1
1452177785	1
1452177787	1
1452177789	1
1452177790	-1
1452177791	1
1452177794	1
1452177794	1
1452177795	-1
1452177795	1
1452177800	1
1452177802	1
1452177805	1
1452177806	1
1452177806	1
1452177807	1
1452177815	-1
1452177820	-1
1452177822	1
1452177823	-1
1452177823	-1
1452177826	1
1452177830	-1
1452177831	1
1452177833	-1
1452177834	1
1452177836	-1
1452177839	-1
1452177844	1
1452177848	1
1452177849	-1
1452177849	-1
1452177851	-1
1452177855	1
1452177856	-1
1452177857	1
1452177862	1
1452177863	-1
1452177869	-1
1452177870	1
1452177870	1
1452177870	1
1452177871	1
1452177879	1
1452177887	-1
1452177894	-1
1452177894	-1
1452177896	-1
1452177897	1
1452177897	-1
1452177897	-1
1452177899	1
1452177904	-1
1452177904	-1
1452177905	1
1452177908	-1
1452177908	-1
1452177911	-1
1452177913	1
1452177913	-1
1452177916	1
1452177917	-1
1452177926	-1
1452177928	-1
1452177928	1
1452177929	1
1452177930	-1
1452177931	-1
1452177932	1
1452177933	-1
1452177934	-1
1452177934	1
1452177938	-1
1452177939	1
1452177939	1
1452177941	1
1452177943	1
1452177946	1
1452177948	-1
1452177953	-1
1452177953	-1
1452177954	1
1452177954	1
1452177954	1
1452177954	1
1452177954	1
1452177955	1
1452177955	-1
1452177956	-1
1452177967	1
1452177967	-1
1452177969	-1
1452177970	-1
1452177974	-1
1452177975	-1
1452177983	1
1452177983	1
1452177985	1
1452177987	-1
1452177988	1
1452177992	1
1452177993	-1
1452177997	1
1452177998	1
1452177999	1
1452178000	-1
1452178001	-1
1452178006	1
1452178012	1
1452178019	-1
1452178019	1
1452178027	1
1452178028	1
1452178030	1
1452178031	1
1452178032	1
1452178032	-1
1452178035	-1
1452178036	-1
1452178044	-1
1452178044	1
1452178052	1
1452178052	-1
1452178052	-1
1452178058	-1
1452178058	-1
1452178060	-1
1452178060	1
1452178063	1
1452178065	-1
1452178067	-1
1452178069	-1
1452178070	1
1452178075	-1
1452178077	-1
1452178080	1
1452178084	1
1452178086	1
1452178086	1
1452178089	-1
1452178090	-1
1452178093	-1
1452178095	1
1452178104	-1
1452178107	1
1452178108	1
1452178110	1
1452178118	1
1452178120	1
1452178121	-1
1452178127	-1
1452178132	-1
1452178133	1
1452178135	-1
1452178137	1
1452178138	-1
1452178139	1
1452178140	-1
1452178142	1
1452178143	1
1452178146	-1
1452178149	1
1452178151	1
1452178153	1
1452178156	-1
1452178159	1
1452178163	-1
1452178164	-1
1452178164	1
1452178169	-1
1452178169	1
1452178174	-1
1452178174	1
1452178177	1
1452178180	-1
1452178187	-1
1452178190	1
1452178193	-1
1452178194	-1
1452178196	1
1452178197	1
1452178197	-1
1452178198	1
1452178202	-1
1452178205	1
1452178208	1
1452178209	-1
1452178216	1
1452178222	1
1452178224	-1
1452178225	1
1452178227	-1
1452178230	-1
1452178231	-1
1452178231	1
1452178234	-1
1452178239	1
1452178239	1
1452178239	1
1452178241	1
1452178243	1
1452178243	-1
1452178247	1
1452178247	1
1452178249	1
1452178251	-1
1452178252	-1
1452178256	-1
1452178258	1
1452178259	1
1452178264	-1
1452178269	-1
1452178271	1
1452178272	-1
1452178276	-1
1452178277	-1
1452178280	1
1452178283	1
1452178284	1
1452178285	-1
1452178286	1
1452178306	-1
1452178314	-1
1452178317	-1
1452178318	1
1452178323	-1
1452178330	-1
1452178333	1
1452178336	-1
1452178338	-1
1452178338	1
1452178345	-1
1452178350	-1
1452178352	-1
1452178355	1
1452178356	-1
1452178356	-1
1452178373	-1
1452178374	-1
1452178375	1
1452178377	-1
1452178384	1
1452178387	1
1452178395	1
1452178396	-1
1452178396	-1
1452178405	-1
1452178406	-1
1452178410	-1
1452178411	-1
1452178414	-1
1452178414	-1
1452178414	1
1452178421	1
1452178422	1
1452178423	-1
1452178426	-1
1452178427	-1
1452178427	-1
1452178428	1
1452178429	1
1452178433	-1
1452178434	-1
1452178437	1
1452178441	-1
1452178442	-1
1452178449	-1
1452178450	1
1452178452	-1
1452178457	1
1452178461	1
1452178464	1
1452178464	1
1452178468	-1
1452178470	-1
1452178478	1
1452178479	1
1452178480	-1
1452178486	-1
1452178486	-1
1452178487	-1
1452178489	-1
1452178495	1
1452178503	-1
1452178504	1
1452178504	1
1452178504	-1
1452178504	1
1452178508	-1
1452178521	1
1452178521	1
1452178523	-1
1452178524	-1
1452178528	-1
1452178533	1
1452178536	1
1452178542	1
1452178544	-1
1452178547	1
1452178550	-1
1452178551	-1
1452178557	-1
1452178561	-1
1452178571	-1
1452178573	-1
1452178579	1
1452178579	-1
1452178581	-1
1452178583	1
1452178592	1
1452178597	-1
1452178598	-1
1452178600	-1
1452178600	1
1452178608	1
1452178615	-1
1452178620	-1
1452178621	-1
1452178626	-1
1452178626	-1
1452178632	1
1452178632	-1
1452178634	1
1452178645	-1
1452178647	-1
1452178647	1
1452178650	1
1452178655	-1
1452178656	-1
1452178659	1
1452178659	1
1452178659	-1
1452178660	-1
1452178664	1
1452178668	-1
1452178672	-1
1452178673	1
1452178680	-1
1452178682	1
1452178685	1
1452178694	1
1452178697	1
1452178702	-1
1452178708	-1
1452178710	1
1452178713	-1
1452178714	-1
1452178718	-1
1452178723	-1
1452178727	-1
1452178728	1
1452178735	1
1452178739	-1
1452178741	1
1452178745	-1
1452178746	1
1452178749	-1
1452178753	-1
1452178754	1
1452178759	-1
1452178761	1
1452178765	1
1452178766	1
1452178766	1
1452178766	1
1452178767	1
1452178771	-1
1452178771	1
1452178772	-1
1452178774	-1
1452178780	-1
1452178784	1
1452178787	1
1452178795	1
1452178802	-1
1452178809	1
1452178811	-1
1452178816	1
1452178822	1
1452178822	1
1452178831	-1
1452178833	-1
1452178833	-1
1452178834	-1
1452178837	1
1452178839	-1
1452178843	-1
1452178845	-1
1452178845	1
1452178845	-1
1452178845	1
1452178848	-1
1452178850	-1
1452178852	1
1452178853	1
1452178853	1
1452178855	1
1452178856	-1
1452178857	-1
1452178857	-1
1452178859	-1
1452178860	-1
1452178861	-1
1452178862	-1
1452178865	-1
1452178872	1
1452178873	-1
1452178873	-1
1452178878	1
1452178881	1
1452178883	1
1452178884	-1
1452178890	1
1452178895	-1
1452178898	1
1452178899	1
1452178901	-1
1452178904	1
1452178908	-1
1452178913	-1
1452178917	1
1452178919	-1
1452178926	1
1452178927	1
1452178928	1
1452178930	1
1452178936	-1
1452178938	1
1452178938	1
1452178939	-1
1452178940	-1
1452178943	-1
1452178943	-1
1452178943	1
1452178944	-1
1452178949	-1
1452178964	-1
1452178968	-1
1452178971	-1
1452178973	-1
1452178987	1
1452178988	-1
1452178988	-1
1452178990	-1
1452178992	-1
1452178996	1
1452178997	1
1452178997	-1
1452179005	-1
1452179007	1
1452179014	-1
1452179022	-1
1452179022	1
1452179032	1
1452179034	-1
1452179037	-1
1452179044	1
1452179048	1
1452179062	-1
1452179064	1
1452179067	1
1452179067	-1
1452179069	-1
1452179070	-1
1452179071	-1
1452179072	1
1452179073	-1
1452179079	1
1452179079	-1
1452179083	1
1452179089	1
1452179098	1
1452179100	-1
1452179105	1
1452179115	1
1452179122	1
1452179123	-1
1452179129	-1
1452179132	-1
1452179137	-1
1452179141	-1
1452179143	-1
1452179145	-1
1452179147	-1
1452179148	-1
1452179157	1
1452179174	-1
1452179175	-1
1452179178	-1
1452179182	-1
1452179187	-1
1452179189	1
1452179203	-1
1452179203	1
1452179204	1
1452179207	-1
1452179216	1
1452179217	1
1452179231	-1
1452179233	-1
1452179235	-1
1452179236	-1
1452179252	-1
1452179265	-1
1452179269	-1
1452179271	1
1452179271	1
1452179271	1
1452179276	-1
1452179279	-1
1452179286	-1
1452179294	1
1452179300	-1
1452179301	1
1452179303	1
1452179305	1
1452179306	1
1452179306	-1
1452179307	-1
1452179309	1
1452179313	1
1452179315	-1
1452179316	1
1452179321	-1
1452179333	1
1452179337	1
1452179342	-1
1452179346	1
1452179347	1
1452179349	1
1452179350	-1
1452179352	1
1452179357	1
1452179363	-1
1452179364	1
1452179368	-1
1452179376	-1
1452179378	-1
1452179381	1
1452179390	-1
1452179391	1
1452179396	-1
1452179405	1
1452179405	1
1452179406	-1
1452179408	-1
1452179413	1
1452179415	1
1452179420	-1
1452179422	-1
1452179427	1
1452179428	-1
1452179431	-1
1452179435	1
1452179438	1
1452179439	-1
1452179442	-1
1452179443	1
1452179445	-1
1452179446	-1
1452179454	-1
1452179461	-1
1452179462	-1
1452179465	-1
1452179477	-1
1452179480	-1
1452179492	-1
1452179497	-1
1452179500	1
1452179503	1
1452179510	-1
1452179514	-1
1452179519	1
1452179520	1
1452179526	1
1452179528	-1
1452179532	1
1452179535	-1
1452179536	1
1452179549	1
1452179555	1
1452179557	1
1452179558	-1
1452179559	1
1452179570	-1
1452179571	-1
1452179573	-1
1452179575	-1
1452179578	-1
1452179582	-1
1452179583	-1
1452179585	1
1452179595	1
1452179596	1
1452179599	1
1452179603	-1
1452179608	1
1452179612	-1
1452179613	1
1452179620	1
1452179620	1
1452179621	1
1452179622	1
1452179623	1
1452179628	-1
1452179634	1
1452179635	1
1452179636	1
1452179639	1
1452179640	1
1452179641	-1
1452179647	1
1452179652	-1
1452179652	1
1452179652	1
1452179657	1
1452179659	1
1452179660	-1
1452179661	-1
1452179663	1
1452179664	1
1452179667	1
1452179670	1
1452179675	1
1452179679	1
