1452223635	1
1452223635	-1
1452223636	1
1452223636	1
1452223637	1
1452223637	1
1452223637	-1
1452223638	-1
1452223638	-1
1452223640	1
1452223641	1
1452223641	-1
1452223641	-1
1452223642	1
1452223642	-1
1452223643	-1
1452223644	1
1452223645	-1
1452223646	-1
1452223647	-1
1452223648	-1
1452223649	-1
1452223649	-1
1452223650	1
1452223652	1
1452223652	1
1452223653	-1
1452223654	1
1452223655	-1
1452223655	-1
1452223655	1
1452223655	1
1452223656	1
1452223656	-1
1452223657	1
1452223660	-1
1452223660	1
1452223660	1
1452223660	1
1452223661	1
1452223663	-1
1452223663	-1
1452223664	1
1452223664	1
1452223665	1
1452223667	1
1452223668	1
1452223669	-1
1452223675	1
1452223676	-1
1452223677	-1
1452223679	1
1452223680	-1
1452223680	1
1452223680	1
1452223681	1
1452223683	1
1452223684	1
1452223685	1
1452223686	1
1452223686	-1
1452223686	-1
1452223688	-1
1452223693	-1
1452223693	-1
1452223693	-1
1452223694	1
1452223694	1
1452223695	-1
1452223696	1
1452223696	-1
1452223704	1
1452223705	-1
1452223707	-1
1452223708	1
1452223708	1
1452223708	1
1452223708	-1
1452223708	-1
1452223710	1
1452223715	-1
1452223715	1
1452223716	1
1452223719	1
1452223725	-1
1452223731	-1
1452223734	1
1452223737	1
1452223746	1
1452223747	1
1452223747	-1
1452223748	-1
1452223748	-1
1452223748	-1
1452223751	1
1452223752	-1
1452223757	-1
1452223759	-1
1452223760	-1
1452223761	1
1452223764	1
1452223768	1
1452223768	-1
1452223768	1
1452223769	-1
1452223771	1
1452223771	-1
1452223774	1
1452223774	-1
1452223776	1
1452223776	-1
1452223781	1
1452223782	-1
1452223783	-1
1452223784	1
1452223786	-1
1452223787	1
1452223787	1
1452223790	-1
1452223793	-1
1452223794	-1
1452223794	-1
1452223797	-1
1452223798	-1
1452223800	-1
1452223805	-1
1452223814	1
1452223815	-1
1452223815	1
1452223821	-1
1452223822	-1
1452223824	1
1452223825	1
1452223826	-1
1452223827	-1
1452223828	-1
1452223828	-1
1452223829	-1
1452223829	-1
1452223834	1
1452223835	1
1452223835	-1
1452223836	-1
1452223839	-1
1452223840	-1
1452223842	-1
1452223842	1
1452223842	-1
1452223842	-1
1452223843	1
1452223844	-1
1452223846	1
1452223847	-1
1452223848	-1
1452223848	-1
1452223849	-1
1452223851	1
1452223852	1
1452223852	1
1452223853	-1
1452223854	-1
1452223854	1
1452223855	-1
1452223855	-1
1452223857	1
1452223857	-1
1452223859	-1
1452223859	-1
1452223860	1
1452223861	-1
1452223861	-1
1452223861	-1
1452223861	-1
1452223861	-1
1452223862	1
1452223862	-1
1452223862	1
1452223862	-1
1452223863	1
1452223863	-1
1452223864	1
1452223865	-1
1452223865	-1
1452223865	1
1452223865	1
1452223866	-1
1452223866	-1
1452223868	-1
1452223869	1
1452223869	1
1452223869	-1
1452223869	1
1452223870	1
1452223870	-1
1452223871	-1
1452223871	1
1452223871	1
1452223872	-1
1452223872	1
1452223872	-1
1452223875	-1
1452223875	-1
1452223877	-1
1452223877	1
1452223877	-1
1452223877	-1
1452223878	1
1452223878	-1
1452223879	1
1452223879	-1
1452223880	-1
1452223880	-1
1452223881	1
1452223883	-1
1452223884	-1
1452223884	1
1452223884	-1
1452223885	1
1452223885	1
1452223885	-1
1452223885	-1
1452223886	1
1452223887	-1
1452223888	1
1452223888	1
1452223890	1
1452223890	1
1452223891	1
1452223891	-1
1452223891	1
1452223891	-1
1452223891	-1
1452223892	-1
1452223893	-1
1452223894	1
1452223896	-1
1452223898	1
1452223900	-1
1452223901	-1
1452223902	-1
1452223902	1
1452223904	1
1452223904	1
1452223906	-1
1452223913	-1
1452223914	1
1452223915	1
1452223915	1
1452223915	-1
1452223917	-1
1452223919	1
1452223920	-1
1452223920	-1
1452223921	1
1452223922	-1
1452223923	1
1452223923	-1
1452223923	1
1452223923	1
1452223925	-1
1452223925	-1
1452223926	-1
1452223928	1
1452223931	-1
1452223931	-1
1452223934	-1
1452223935	1
1452223936	-1
1452223937	1
1452223937	-1
1452223937	-1
1452223938	-1
1452223938	-1
1452223939	1
1452223939	-1
1452223942	1
1452223943	1
1452223944	-1
1452223944	-1
1452223945	1
1452223946	-1
1452223949	-1
1452223949	-1
1452223949	-1
1452223951	-1
1452223951	1
1452223951	-1
1452223951	-1
1452223951	-1
1452223956	-1
1452223956	1
1452223956	-1
1452223957	1
1452223957	-1
1452223959	1
1452223959	1
1452223959	1
1452223960	1
1452223962	1
1452223962	1
1452223962	1
1452223964	1
1452223965	-1
1452223965	1
1452223968	-1
1452223969	1
1452223969	-1
1452223970	-1
1452223970	-1
1452223971	-1
1452223973	1
1452223974	1
1452223974	1
1452223975	-1
1452223976	1
1452223976	1
1452223977	-1
1452223978	-1
1452223978	1
1452223978	-1
1452223978	1
1452223978	-1
1452223979	-1
1452223980	-1
1452223980	1
1452223981	1
1452223983	1
1452223984	-1
1452223985	-1
1452223985	1
1452223986	1
1452223986	-1
1452223986	-1
1452223986	1
1452223988	-1
1452223989	-1
1452223993	-1
1452223994	1
1452223994	1
1452223994	1
1452223995	1
1452223995	1
1452223996	1
1452223997	-1
1452223997	1
1452223999	-1
1452223999	1
1452224001	1
1452224002	-1
1452224003	-1
1452224006	1
1452224006	1
1452224008	1
1452224009	-1
1452224010	-1
1452224011	-1
1452224014	1
1452224016	-1
1452224018	-1
1452224019	1
1452224019	1
1452224020	1
1452224021	1
1452224022	1
1452224022	-1
1452224023	-1
1452224025	1
1452224026	-1
1452224029	1
1452224029	-1
1452224031	-1
1452224031	1
1452224031	1
1452224032	1
1452224034	-1
1452224035	1
1452224038	1
1452224039	1
1452224040	-1
1452224042	1
1452224043	1
1452224045	1
1452224045	-1
1452224047	1
1452224048	-1
1452224048	1
1452224050	-1
1452224053	-1
1452224053	-1
1452224055	1
1452224055	-1
1452224055	1
1452224055	-1
1452224056	1
1452224057	-1
1452224058	-1
1452224060	1
1452224060	-1
1452224060	-1
1452224061	1
1452224062	-1
1452224062	-1
1452224063	-1
1452224066	-1
1452224067	1
1452224068	1
1452224068	1
1452224068	1
1452224068	1
1452224068	1
1452224069	-1
1452224070	1
1452224071	-1
1452224072	-1
1452224073	-1
1452224073	1
1452224074	1
1452224075	1
1452224077	1
1452224078	1
1452224080	1
1452224081	-1
1452224082	1
1452224082	1
1452224082	1
1452224084	1
1452224086	-1
1452224087	1
1452224087	-1
1452224087	-1
1452224088	1
1452224088	1
1452224089	1
1452224089	1
1452224090	-1
1452224090	-1
1452224095	1
1452224095	-1
1452224097	1
1452224099	-1
1452224100	-1
1452224102	1
1452224102	1
1452224103	1
1452224103	1
1452224105	1
1452224107	-1
1452224108	1
1452224108	1
1452224108	-1
1452224109	-1
1452224110	1
1452224110	-1
1452224110	-1
1452224111	-1
1452224112	1
1452224112	1
1452224117	1
1452224117	1
1452224117	-1
1452224117	1
1452224118	-1
1452224118	1
1452224118	1
1452224119	1
1452224120	1
1452224120	-1
1452224120	-1
1452224120	-1
1452224121	1
1452224121	1
1452224122	1
1452224123	-1
1452224123	1
1452224124	1
1452224125	1
1452224125	-1
1452224126	1
1452224126	-1
1452224128	1
1452224128	1
1452224129	-1
1452224130	-1
1452224131	1
1452224131	-1
1452224131	1
1452224133	-1
1452224133	1
1452224133	1
1452224133	-1
1452224134	-1
1452224135	1
1452224136	1
1452224136	-1
1452224136	-1
1452224138	1
1452224139	-1
1452224140	-1
1452224140	1
1452224143	-1
1452224145	-1
1452224146	1
1452224146	-1
1452224149	1
1452224149	-1
1452224154	1
1452224154	1
1452224154	-1
1452224155	1
1452224155	-1
1452224156	-1
1452224156	-1
1452224156	-1
1452224156	1
1452224157	1
1452224157	-1
1452224158	1
1452224158	1
1452224159	-1
1452224160	1
1452224160	1
1452224164	-1
1452224164	1
1452224164	-1
1452224164	1
1452224165	1
1452224165	-1
1452224165	-1
1452224166	-1
1452224167	-1
1452224167	1
1452224169	1
1452224169	1
1452224169	-1
1452224170	-1
1452224170	-1
1452224171	1
1452224171	1
1452224171	1
1452224171	-1
1452224171	1
1452224172	-1
1452224172	1
1452224173	-1
1452224174	1
1452224176	1
1452224176	1
1452224176	-1
1452224176	-1
1452224177	-1
1452224180	1
1452224181	1
1452224183	-1
1452224183	-1
1452224184	1
1452224184	-1
1452224184	-1
1452224185	1
1452224185	1
1452224185	1
1452224186	1
1452224186	-1
1452224186	-1
1452224186	-1
1452224187	1
1452224187	1
1452224188	-1
1452224188	1
1452224189	1
1452224190	1
1452224191	-1
1452224192	1
1452224193	-1
1452224193	-1
1452224193	1
1452224194	1
1452224195	1
1452224195	-1
1452224195	-1
1452224196	-1
1452224196	-1
1452224196	1
1452224196	1
1452224198	1
1452224198	1
1452224198	-1
1452224198	1
1452224198	1
1452224198	1
1452224199	-1
1452224200	1
1452224200	-1
1452224201	1
1452224201	-1
1452224202	1
1452224203	1
1452224203	-1
1452224203	1
1452224203	1
1452224204	-1
1452224204	-1
1452224204	1
1452224205	-1
1452224205	1
1452224205	-1
1452224205	-1
1452224207	1
1452224207	1
1452224207	1
1452224208	-1
1452224208	-1
1452224209	1
1452224209	-1
1452224211	1
1452224211	-1
1452224211	1
1452224212	1
1452224213	1
1452224213	-1
1452224213	1
1452224214	-1
1452224214	1
1452224214	-1
1452224215	-1
1452224217	-1
1452224217	1
1452224217	1
1452224218	-1
1452224218	1
1452224218	1
1452224219	-1
1452224220	-1
1452224220	1
1452224220	1
1452224221	-1
1452224222	1
1452224222	-1
1452224222	-1
1452224222	1
1452224223	-1
1452224223	1
1452224225	1
1452224225	-1
1452224225	-1
1452224226	-1
1452224226	-1
1452224227	-1
1452224227	1
1452224227	1
1452224227	1
1452224227	1
1452224228	-1
1452224229	1
1452224230	1
1452224230	-1
1452224231	-1
1452224231	-1
1452224231	-1
1452224231	1
1452224233	1
1452224235	1
1452224236	1
1452224236	-1
1452224236	1
1452224238	1
1452224238	1
1452224239	1
1452224240	1
1452224240	1
1452224241	1
1452224242	1
1452224243	-1
1452224243	-1
1452224243	-1
1452224244	1
1452224246	1
1452224246	-1
1452224248	-1
1452224248	-1
1452224249	-1
1452224251	1
1452224251	1
1452224252	1
1452224253	1
1452224254	1
1452224254	1
1452224255	-1
1452224256	1
1452224256	1
1452224257	1
1452224258	1
1452224259	-1
1452224260	1
1452224260	1
1452224260	-1
1452224261	-1
1452224262	-1
1452224263	1
1452224263	-1
1452224264	-1
1452224264	-1
1452224267	1
1452224268	1
1452224269	1
1452224270	1
1452224271	-1
1452224271	1
1452224271	-1
1452224271	1
1452224272	1
1452224274	1
1452224274	1
1452224274	1
1452224274	-1
1452224275	-1
1452224277	-1
1452224277	1
1452224279	-1
1452224281	-1
1452224282	1
1452224283	1
1452224284	-1
1452224286	1
1452224288	1
1452224288	1
1452224288	-1
1452224290	1
1452224290	-1
1452224291	-1
1452224291	1
1452224292	-1
1452224293	-1
1452224295	1
1452224296	1
1452224297	-1
1452224298	1
1452224300	-1
1452224301	-1
1452224302	1
1452224302	-1
1452224302	-1
1452224303	1
1452224307	1
1452224308	-1
1452224308	-1
1452224309	-1
1452224310	1
1452224310	-1
1452224311	-1
1452224311	-1
1452224312	1
1452224315	1
1452224316	-1
1452224316	1
1452224316	-1
1452224316	1
1452224317	-1
1452224318	-1
1452224319	-1
1452224319	-1
1452224319	1
1452224319	-1
1452224319	-1
1452224319	-1
1452224320	-1
1452224322	-1
1452224323	-1
1452224323	1
1452224323	-1
1452224324	1
1452224324	1
1452224325	1
1452224325	1
1452224325	1
1452224325	1
1452224326	1
1452224327	1
1452224328	1
1452224329	-1
1452224330	1
1452224330	-1
1452224331	1
1452224331	-1
1452224331	1
1452224332	1
1452224334	-1
1452224334	-1
1452224335	1
1452224336	-1
1452224337	1
1452224337	-1
1452224337	1
1452224338	1
1452224339	1
1452224339	1
1452224339	-1
1452224339	-1
1452224340	-1
1452224341	1
1452224342	1
1452224343	-1
1452224349	1
1452224350	1
1452224350	1
1452224351	1
1452224351	1
1452224351	-1
1452224352	-1
1452224355	1
1452224356	-1
1452224356	1
1452224357	1
1452224360	1
1452224361	1
1452224364	-1
1452224365	1
1452224367	1
1452224367	1
1452224369	1
1452224370	1
1452224372	1
1452224372	1
1452224372	-1
1452224372	-1
1452224374	1
1452224375	1
1452224377	1
1452224378	-1
1452224378	1
1452224378	1
1452224378	-1
1452224379	1
1452224381	1
1452224381	1
1452224381	1
1452224382	-1
1452224383	1
1452224384	1
1452224384	-1
1452224385	1
1452224385	1
1452224385	1
1452224386	-1
1452224386	-1
1452224386	-1
1452224387	-1
1452224387	-1
1452224387	1
1452224388	1
1452224388	1
1452224389	1
1452224389	-1
1452224389	1
1452224390	1
1452224390	1
1452224390	-1
1452224391	-1
1452224391	-1
1452224393	-1
1452224393	1
1452224394	-1
1452224394	1
1452224395	-1
1452224395	-1
1452224396	-1
1452224396	1
1452224396	1
1452224396	-1
1452224397	1
1452224397	-1
1452224400	-1
1452224401	1
1452224402	1
1452224402	1
1452224402	1
1452224402	-1
1452224403	1
1452224403	1
1452224403	-1
1452224404	-1
1452224405	-1
1452224406	-1
1452224406	-1
1452224407	1
1452224408	-1
1452224408	-1
1452224409	1
1452224409	-1
1452224410	1
1452224410	-1
1452224411	1
1452224413	1
1452224413	1
1452224414	-1
1452224414	1
1452224414	-1
1452224414	1
1452224415	1
1452224416	-1
1452224418	-1
1452224418	1
1452224419	1
1452224420	1
1452224428	1
1452224429	1
1452224430	-1
1452224430	-1
1452224434	1
1452224434	-1
1452224436	-1
1452224438	-1
1452224439	1
1452224441	-1
1452224442	1
1452224446	1
1452224446	-1
1452224448	-1
1452224448	1
1452224452	1
1452224454	1
1452224456	-1
1452224458	1
1452224458	-1
1452224461	-1
1452224461	-1
1452224461	1
1452224461	-1
1452224461	-1
1452224463	-1
1452224464	-1
1452224464	-1
1452224465	1
1452224466	1
1452224466	-1
1452224467	-1
1452224467	-1
1452224469	1
1452224472	-1
1452224472	1
1452224472	1
1452224473	-1
1452224474	-1
1452224474	1
1452224476	1
1452224476	1
1452224476	-1
1452224477	1
1452224479	1
1452224479	-1
1452224479	-1
1452224480	1
1452224480	1
1452224480	1
1452224482	-1
1452224482	1
1452224482	-1
1452224482	-1
1452224482	-1
1452224483	-1
1452224483	-1
1452224484	-1
1452224484	1
1452224484	-1
1452224486	-1
1452224486	-1
1452224487	-1
1452224488	-1
1452224488	-1
1452224488	-1
1452224490	-1
1452224490	1
1452224490	-1
1452224491	-1
1452224491	1
1452224491	1
1452224491	-1
1452224492	-1
1452224494	-1
1452224494	1
1452224495	-1
1452224497	-1
1452224498	-1
1452224498	1
1452224499	1
1452224499	-1
1452224500	-1
1452224500	1
1452224501	1
1452224501	1
1452224502	1
1452224502	1
1452224503	-1
1452224503	-1
1452224504	-1
1452224504	-1
1452224505	-1
1452224506	1
1452224507	1
1452224510	1
1452224510	1
1452224510	-1
1452224512	1
1452224513	1
1452224513	1
1452224516	1
1452224516	1
1452224518	-1
1452224519	-1
1452224520	1
1452224521	1
1452224521	1
1452224521	1
1452224521	-1
1452224524	-1
1452224525	1
1452224526	-1
1452224526	1
1452224527	1
1452224527	1
1452224528	-1
1452224529	1
1452224530	-1
1452224531	-1
1452224531	1
1452224531	-1
1452224537	1
1452224538	1
1452224540	1
1452224540	1
1452224541	-1
1452224543	1
1452224545	-1
1452224548	1
1452224548	-1
1452224548	-1
1452224549	-1
1452224551	-1
1452224553	-1
1452224557	-1
1452224557	1
1452224558	1
1452224559	-1
1452224560	-1
1452224560	1
1452224561	1
1452224562	-1
1452224563	1
1452224564	-1
1452224565	1
1452224565	-1
1452224565	1
1452224566	-1
1452224566	-1
1452224566	-1
1452224566	1
1452224566	1
1452224568	-1
1452224569	-1
1452224570	1
1452224574	1
1452224575	1
1452224576	1
1452224578	-1
1452224580	-1
1452224582	1
1452224582	1
1452224587	-1
1452224587	1
1452224588	-1
1452224588	1
1452224588	1
1452224590	-1
1452224590	1
1452224592	-1
1452224593	-1
1452224595	1
1452224596	1
1452224597	1
1452224598	1
1452224598	1
1452224600	1
1452224602	-1
1452224602	1
1452224602	-1
1452224603	1
1452224605	-1
1452224608	-1
1452224610	-1
1452224611	1
1452224612	-1
1452224615	-1
1452224621	-1
1452224621	1
1452224621	-1
1452224624	-1
1452224625	1
1452224629	1
1452224632	1
1452224634	1
1452224635	-1
1452224635	1
1452224636	1
1452224636	1
1452224638	1
1452224639	1
1452224640	-1
1452224641	1
1452224642	1
1452224643	-1
1452224645	1
1452224646	1
1452224646	-1
1452224649	-1
1452224650	1
1452224652	-1
1452224654	1
1452224654	-1
1452224657	1
1452224657	1
1452224664	-1
1452224666	1
1452224668	1
1452224670	1
1452224672	1
1452224673	-1
1452224674	-1
1452224675	-1
1452224675	-1
1452224676	1
1452224677	-1
1452224677	-1
1452224677	1
1452224678	1
1452224680	1
1452224680	-1
1452224680	1
1452224681	1
1452224681	-1
1452224681	1
1452224682	1
1452224682	1
1452224684	-1
1452224685	-1
1452224685	1
1452224686	-1
1452224686	-1
1452224686	-1
1452224689	1
1452224690	-1
1452224691	1
1452224691	1
1452224692	-1
1452224693	1
1452224694	-1
1452224694	-1
1452224695	1
1452224695	1
1452224696	1
1452224697	-1
1452224698	-1
1452224698	-1
1452224698	-1
1452224699	-1
1452224700	1
1452224700	-1
1452224701	-1
1452224702	-1
1452224702	-1
1452224704	-1
1452224705	-1
1452224706	-1
1452224706	-1
1452224706	-1
1452224707	1
1452224709	-1
1452224711	1
1452224712	-1
1452224714	-1
1452224715	1
1452224715	-1
1452224715	-1
1452224716	-1
1452224716	-1
1452224722	1
1452224723	-1
1452224724	1
1452224724	1
1452224726	1
1452224728	-1
1452224729	-1
1452224729	1
1452224729	1
1452224730	-1
1452224730	-1
1452224730	1
1452224731	-1
1452224731	1
1452224732	1
1452224733	1
1452224734	-1
1452224735	-1
1452224736	-1
1452224736	1
1452224737	1
1452224737	-1
1452224737	1
1452224737	1
1452224740	-1
1452224740	1
1452224740	1
1452224741	-1
1452224741	1
1452224742	-1
1452224742	1
1452224742	1
1452224742	-1
1452224744	-1
1452224745	-1
1452224745	-1
1452224747	-1
1452224747	-1
1452224747	-1
1452224747	1
1452224749	-1
1452224750	-1
1452224750	-1
1452224750	-1
1452224750	-1
1452224752	-1
1452224752	-1
1452224752	1
1452224752	-1
1452224752	-1
1452224753	1
1452224754	1
1452224754	-1
1452224756	-1
1452224757	-1
1452224758	-1
1452224758	-1
1452224758	-1
1452224760	-1
1452224761	1
1452224762	1
1452224763	-1
1452224764	-1
1452224764	-1
1452224765	1
1452224767	1
1452224767	-1
1452224767	1
1452224770	-1
1452224770	-1
1452224771	1
1452224772	-1
1452224776	1
1452224777	-1
1452224778	1
1452224779	1
1452224779	1
1452224780	1
1452224780	1
1452224780	-1
1452224781	-1
1452224783	-1
1452224783	1
1452224785	-1
1452224786	1
1452224787	-1
1452224787	-1
1452224789	1
1452224789	1
1452224792	1
1452224794	1
1452224795	-1
1452224797	1
1452224800	-1
1452224801	1
1452224802	1
1452224802	1
1452224803	1
1452224809	1
1452224813	-1
1452224814	1
1452224815	1
1452224817	-1
1452224818	1
1452224819	-1
1452224820	1
1452224821	-1
1452224822	-1
1452224827	-1
1452224827	1
1452224827	1
1452224829	-1
1452224830	1
1452224830	-1
1452224831	-1
1452224832	-1
1452224835	-1
1452224835	-1
1452224837	1
1452224837	-1
1452224840	1
1452224843	-1
1452224844	1
1452224848	1
1452224850	-1
1452224851	-1
1452224852	-1
1452224853	-1
1452224853	-1
1452224853	-1
1452224854	-1
1452224855	1
1452224859	-1
1452224859	1
1452224861	-1
1452224861	1
1452224861	-1
1452224862	-1
1452224863	-1
1452224863	-1
1452224863	-1
1452224864	1
1452224864	1
1452224865	-1
1452224865	-1
1452224866	1
1452224867	1
1452224867	-1
1452224867	-1
1452224869	-1
1452224871	1
1452224872	-1
1452224873	-1
1452224873	-1
1452224876	-1
1452224877	1
1452224877	-1
1452224878	-1
1452224878	1
1452224881	-1
1452224882	1
1452224888	1
1452224892	-1
1452224894	-1
1452224894	-1
1452224894	1
1452224895	-1
1452224897	1
1452224897	1
1452224898	1
1452224898	-1
1452224899	-1
1452224901	1
1452224901	1
1452224902	1
1452224902	-1
1452224902	-1
1452224903	-1
1452224903	-1
1452224903	1
1452224904	-1
1452224907	1
1452224907	1
1452224909	1
1452224910	1
1452224912	1
1452224913	-1
1452224915	1
1452224916	1
1452224916	1
1452224917	1
1452224920	-1
1452224920	1
1452224920	1
1452224920	-1
1452224923	-1
1452224924	-1
1452224926	-1
1452224926	-1
1452224926	1
1452224927	1
1452224927	-1
1452224928	-1
1452224928	-1
1452224929	1
1452224929	1
1452224929	1
1452224930	1
1452224930	-1
1452224930	1
1452224930	1
1452224930	-1
1452224931	1
1452224932	1
1452224932	-1
1452224933	1
1452224933	-1
1452224934	-1
1452224936	-1
1452224936	1
1452224937	1
1452224937	-1
1452224937	1
1452224937	1
1452224938	1
1452224938	1
1452224938	1
1452224938	1
1452224938	-1
1452224939	1
1452224941	1
1452224941	1
1452224942	-1
1452224943	1
1452224944	1
1452224944	-1
1452224946	1
1452224946	1
1452224947	1
1452224948	1
1452224948	-1
1452224948	-1
1452224949	-1
1452224949	1
1452224950	1
1452224950	-1
1452224951	-1
1452224951	1
1452224952	-1
1452224952	1
1452224952	1
1452224952	1
1452224953	1
1452224953	1
1452224954	1
1452224954	1
1452224954	1
1452224955	1
1452224956	1
1452224956	1
1452224956	1
1452224957	1
1452224957	-1
1452224959	1
1452224959	-1
1452224959	1
1452224959	-1
1452224961	-1
1452224961	1
1452224961	-1
1452224962	-1
1452224962	1
1452224963	1
1452224964	1
1452224964	-1
1452224965	-1
1452224965	1
1452224967	-1
1452224967	1
1452224967	1
1452224967	-1
1452224968	1
1452224968	-1
1452224968	-1
1452224969	1
